trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint,settlements_id,settlements_firstTradeTimestamp,settlements_solver_id,environment,name,active,swaps_id,swaps_hash,swaps_logIndex,swaps_protocol_id,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_amountIn,swaps_amountInUSD,swaps_tokenOut_id,swaps_amountOut,swaps_amountOutUSD,swaps_pool_id,endpoint_right
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x871dc88a5e98c1410119744fe61073480525a586e36c258f1b488e3671c9857c-9,0x871dc88a5e98c1410119744fe61073480525a586e36c258f1b488e3671c9857c,9,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xfb9779477e5b4834bf2bc02dd29b97b344d0f700,14587802,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,50589684.0,20339.16601661229,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.696031605633501e18,20334.572660052025,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x871dc88a5e98c1410119744fe61073480525a586e36c258f1b488e3671c9857c-9,0x871dc88a5e98c1410119744fe61073480525a586e36c258f1b488e3671c9857c,9,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xfb9779477e5b4834bf2bc02dd29b97b344d0f700,14587802,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,50589684.0,20339.16601661229,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.696031605633501e18,20334.572660052025,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,uniswap-v3-ethereum
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x6b3cf1c5fa09a89a4995d59b4a23de4cb844c0db1f959a1fd9bf307057827aa7-34,0x6b3cf1c5fa09a89a4995d59b4a23de4cb844c0db1f959a1fd9bf307057827aa7,34,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x93f635372008b7c5d770aaa6ff313454c8dc498c,14587802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.674697619737794e18,11159.3567881926,0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd,1.4192922714553768e20,11115.320715561007,0x151ccb92bc1ed5c6d0f9adb5cec4763ceb66ac7f,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x6b3cf1c5fa09a89a4995d59b4a23de4cb844c0db1f959a1fd9bf307057827aa7-34,0x6b3cf1c5fa09a89a4995d59b4a23de4cb844c0db1f959a1fd9bf307057827aa7,34,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x93f635372008b7c5d770aaa6ff313454c8dc498c,14587802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.674697619737794e18,11159.3567881926,0xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd,1.4192922714553768e20,11115.320715561007,0x151ccb92bc1ed5c6d0f9adb5cec4763ceb66ac7f,uniswap-v3-ethereum
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d-265,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d,265,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x8e99eebaf1c9fa10b8d0c3b877e4df9cfecd1180,14587802,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1.28619681151e11,128619.681151,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.2214545993625666e19,128197.53599972381,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d-265,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d,265,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x8e99eebaf1c9fa10b8d0c3b877e4df9cfecd1180,14587802,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1.28619681151e11,128619.681151,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.2214545993625666e19,128197.53599972381,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d-262,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d,262,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x8e99eebaf1c9fa10b8d0c3b877e4df9cfecd1180,14587802,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2.02116641808e11,202116.641808,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.634396554379222e19,201473.98748405353,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d-262,0x412d1a2d079620746d185ca8befb4162f49a0c4aa7ce799b86f4497fb5a96a7d,262,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x8e99eebaf1c9fa10b8d0c3b877e4df9cfecd1180,14587802,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2.02116641808e11,202116.641808,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.634396554379222e19,201473.98748405353,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,uniswap-v3-ethereum
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe-80,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,80,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,14587802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.5225401884476815e18,13734.093189259102,0xd31a59c85ae9d8edefec411d448f90841571b89c,1.34427423921e11,13650.620022624451,0x127452f3f9cdc0389b0bf59ce6131aa3bd763598,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe-80,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,80,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,14587802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.5225401884476815e18,13734.093189259102,0xd31a59c85ae9d8edefec411d448f90841571b89c,1.34427423921e11,13650.620022624451,0x127452f3f9cdc0389b0bf59ce6131aa3bd763598,uniswap-v3-ethereum
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x36891e220f54f71bdf32a0927160804e5e277f647cc2be7328bd3af5aea0517d-327,0x36891e220f54f71bdf32a0927160804e5e277f647cc2be7328bd3af5aea0517d,327,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x4d35eb6d0f98e5056f94b75c9d780fdbd1d3c685,0x4d35eb6d0f98e5056f94b75c9d780fdbd1d3c685,14587802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.9e18,11847.825865731695,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,9.542046121799e12,11759.337234507006,0x9e0905249ceefffb9605e034b534544684a58be6,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x36891e220f54f71bdf32a0927160804e5e277f647cc2be7328bd3af5aea0517d-327,0x36891e220f54f71bdf32a0927160804e5e277f647cc2be7328bd3af5aea0517d,327,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x4d35eb6d0f98e5056f94b75c9d780fdbd1d3c685,0x4d35eb6d0f98e5056f94b75c9d780fdbd1d3c685,14587802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.9e18,11847.825865731695,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,9.542046121799e12,11759.337234507006,0x9e0905249ceefffb9605e034b534544684a58be6,uniswap-v3-ethereum
0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,35670017.0,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.6414686769e10,4000610209.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc0d4ceb216b3ba9c3701b291766fdcba977cec3a,0x6c2b1d3f852e70003798fa6ae501999c48ba806f6ca898815e7e0ad5e772c5272336ad6e57b46579e16bbea66d6539dbb8e38eca6258f908,1.317417158924589,1.3173727743937655,4000.744996366633,4000.610209,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x04e22b6434f9539233aaa20114a093fa20655a1b9cd7dfa759c87a0e90582090-31,0x04e22b6434f9539233aaa20114a093fa20655a1b9cd7dfa759c87a0e90582090,31,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x0000006daea1723962647b7e189d311d757fb793,0x000002cba8dfb0a86a47a415592835e17fac080a,14587802,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,744445735.0,299298.2797545041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9.84895e19,299093.8531886929,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,uniswap-v3-ethereum
0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912|0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe|10,1649996379,32309875221,3.086419753086419e15,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1.34427423921e11,4.525626608200768e18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd31a59c85ae9d8edefec411d448f90841571b89c,0x18c8d445e9b3d4f796c152e79e39238753f971479e73e240d1997fdda12dafca5f86b149b2f2e51911e3cd719f34eba439d2da5a6258f912,4.495053061928803,4.525626608200768,13650.620021219547,13743.466058209528,cow,0x36fa5a32da8f24f5bbd203a8e6c1918dc30fd8d30880c8ae858f221afd052dfe,1649996379,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x04e22b6434f9539233aaa20114a093fa20655a1b9cd7dfa759c87a0e90582090-31,0x04e22b6434f9539233aaa20114a093fa20655a1b9cd7dfa759c87a0e90582090,31,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x0000006daea1723962647b7e189d311d757fb793,0x000002cba8dfb0a86a47a415592835e17fac080a,14587802,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,744445735.0,299298.2797545041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9.84895e19,299093.8531886929,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,uniswap-v3-ethereum
0xec65d00240d67879a0b0a263e2db9f012dc0a5a92d9735f983577f6327c3f027c6093fd9cc143f9f058938868b2df2daf9a91d286258f1ba|0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5|4,1649996173,31281888068,3.85802469135802e14,0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5,0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5,500605509.0,1.6419750675967235e17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,0xec65d00240d67879a0b0a263e2db9f012dc0a5a92d9735f983577f6327c3f027c6093fd9cc143f9f058938868b2df2daf9a91d286258f1ba,0.16484586945874416,0.16419750675967235,500.605509,498.6365549700861,cow,0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5,1649996173,0x77ec2a722c2393d3fd64617bbaf1499c713e616b,prod,QuasiModo,false,0x8742c001124a7e4bc695b82ccad77be1bc7fa7643defceaefac25d7c90f0d7ff-97,0x8742c001124a7e4bc695b82ccad77be1bc7fa7643defceaefac25d7c90f0d7ff,97,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb603954ad38e94ccff94d1f5d98495b89bb004ce,14587782,0xf59257e961883636290411c11ec5ae622d19455e,6.5586926591e10,1474.8715761265244,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.805102745324289e17,1459.2181857625515,0xb386c1d831eed803f5e8f274a59c91c4c22eeac0,uniswap-v3-ethereum
0x2e6451764d6c232c0d209023688cb55298975125b8070ffeb4a752525f1de943e18133ce6e0cc827ee0a9ff93fe798570b4c1efc6258f840|0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5|4,1649996173,31281888068,9394491.0,0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5,0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5,1.6381250791980918e17,510000000.0,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x2e6451764d6c232c0d209023688cb55298975125b8070ffeb4a752525f1de943e18133ce6e0cc827ee0a9ff93fe798570b4c1efc6258f840,0.16381250791980917,0.1679394092004679,497.46738682030514,510.0,cow,0x2c16f22ffdf03af534bf69388744104bb24727ea418822a589bd79ccf2ca56d5,1649996173,0x77ec2a722c2393d3fd64617bbaf1499c713e616b,prod,QuasiModo,false,0x8742c001124a7e4bc695b82ccad77be1bc7fa7643defceaefac25d7c90f0d7ff-97,0x8742c001124a7e4bc695b82ccad77be1bc7fa7643defceaefac25d7c90f0d7ff,97,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb603954ad38e94ccff94d1f5d98495b89bb004ce,14587782,0xf59257e961883636290411c11ec5ae622d19455e,6.5586926591e10,1474.8715761265244,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.805102745324289e17,1459.2181857625515,0xb386c1d831eed803f5e8f274a59c91c4c22eeac0,uniswap-v3-ethereum
