trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint_x,tokens_id_x,tokens_address_x,tokens_firstTradeTimestamp_x,tokens_name_x,tokens_symbol_x,tokens_decimals_x,tokens_totalVolume_x,tokens_priceEth_x,tokens_priceUsd_x,tokens_numberOfTrades_x,tokens_totalVolumeUsd_x,tokens_totalVolumeEth_x,endpoint_y,tokens_id_y,tokens_address_y,tokens_firstTradeTimestamp_y,tokens_name_y,tokens_symbol_y,tokens_decimals_y,tokens_totalVolume_y,tokens_priceEth_y,tokens_priceUsd_y,tokens_numberOfTrades_y,tokens_totalVolumeUsd_y,tokens_totalVolumeEth_y,endpoint
0x803ea9e22af397f77d1b02db3d11d1cd5774453faecbf6bc75841733419c4fae0c208363a101938f93050ea4d39b655be061d52462215272|0xa336139eca88c121e179b948af4a2aa1cc7c959d489e2c15f92fa509c437218f|3,1646349292,45479203849,8743026,0xa336139eca88c121e179b948af4a2aa1cc7c959d489e2c15f92fa509c437218f,0xa336139eca88c121e179b948af4a2aa1cc7c959d489e2c15f92fa509c437218f,2466835162382927316,7003994277,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x803ea9e22af397f77d1b02db3d11d1cd5774453faecbf6bc75841733419c4fae0c208363a101938f93050ea4d39b655be061d52462215272,2.466835162382927,2.4711445133342953,6991.780232358701,7003.994277,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x09bf43be504501bd70a2be3a08fbafe1f786f72fbb141758ce1e18b6bfd21119ce824663bccb32e2dad1a8f2a26b698290417b3462217a18|0x3211bb2820cb03dc1ec22ea630ecda970c1bd5464cd8c2f9dc68c648627a406a|180,1646359387,46199609417,24630554,0x3211bb2820cb03dc1ec22ea630ecda970c1bd5464cd8c2f9dc68c648627a406a,0x3211bb2820cb03dc1ec22ea630ecda970c1bd5464cd8c2f9dc68c648627a406a,17009489491098441034,46445016170,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09bf43be504501bd70a2be3a08fbafe1f786f72fbb141758ce1e18b6bfd21119ce824663bccb32e2dad1a8f2a26b698290417b3462217a18,17.009489491098442,17.02464186229412,46403.678905410845,46445.01617,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xcacc6547c42086ede76c86cc8e0332884a8bd9910c98cc3e70dccff95ffaf48c607c59b87394f8503d040a0d4997a7484eb47b5162217f32|0x82befa2255133b8af64c2994e05c54d632d4c736735b6028aacc5fc2c3cdba39|150,1646360648,42072131373,11970900,0x82befa2255133b8af64c2994e05c54d632d4c736735b6028aacc5fc2c3cdba39,0x82befa2255133b8af64c2994e05c54d632d4c736735b6028aacc5fc2c3cdba39,289267381114954190,800000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcacc6547c42086ede76c86cc8e0332884a8bd9910c98cc3e70dccff95ffaf48c607c59b87394f8503d040a0d4997a7484eb47b5162217f32,0.2892673811149542,0.2932779072581448,789.0601343123728,800.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xc100bc23ab21e3177cda3a602495c6abdd5294cda8c1133763726f3a09a7ed72bac42c9b32e574f41b86e20fba0cf479a5a1ca58622185fe|0x3dcc9ca176704968104c96323cb6bbb04568b4a7c8ce1dd33cfd0c849bdcac5a|13,1646362373,55570336464,8437621,0x3dcc9ca176704968104c96323cb6bbb04568b4a7c8ce1dd33cfd0c849bdcac5a,0x3dcc9ca176704968104c96323cb6bbb04568b4a7c8ce1dd33cfd0c849bdcac5a,1053960539534444150,2889740893,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc100bc23ab21e3177cda3a602495c6abdd5294cda8c1133763726f3a09a7ed72bac42c9b32e574f41b86e20fba0cf479a5a1ca58622185fe,1.0539605395344442,1.0589915971482462,2876.012311053936,2889.740893,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x1afe7536b20c2990f3b454446e273a031fc59bdc80d48667256330c75704056795c0923e13f47768b01ea83dc9291bb720fbee0e6221a32d|0x8a7d1a5659748e9307eadd7396e76cee8cc627e318f44a762e1d93a37a321dd4|8,1646369882,31710785704,8418943,0x8a7d1a5659748e9307eadd7396e76cee8cc627e318f44a762e1d93a37a321dd4,0x8a7d1a5659748e9307eadd7396e76cee8cc627e318f44a762e1d93a37a321dd4,368979716375741815,1015018383,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1afe7536b20c2990f3b454446e273a031fc59bdc80d48667256330c75704056795c0923e13f47768b01ea83dc9291bb720fbee0e6221a32d,0.36897971637574184,0.37300009274210927,1004.0780213275885,1015.018383,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xd95a3b5e49b7242b4dea45ad3d6b9323c3868bcbb8eb66789538df7256c40a0d7d01ebffc815770a822049befdc303c5800c3d506221a4bd|0x1682cd12ab212bc6c96d481d81364f87488846fb79d09b77d409ae791b724fc1|0,1646370272,38305827651,8420068,0x1682cd12ab212bc6c96d481d81364f87488846fb79d09b77d409ae791b724fc1,0x1682cd12ab212bc6c96d481d81364f87488846fb79d09b77d409ae791b724fc1,1830669675364747606,5000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd95a3b5e49b7242b4dea45ad3d6b9323c3868bcbb8eb66789538df7256c40a0d7d01ebffc815770a822049befdc303c5800c3d506221a4bd,1.8306696753647476,1.8373261826374119,4981.885341493612,5000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x4c87de0917cba225102fa6550942dc4bd26fc924a9d44144c85f56e966b8f0de8776d9c1aae452c32256f0709c9b9cfa3a1f9b076221c2be|0xb83008b2a20fc311d666561a1a31008431d5ab049cefb13df3977ba346c9b388|197,1646377940,24159571415,8427940,0xb83008b2a20fc311d666561a1a31008431d5ab049cefb13df3977ba346c9b388,0xb83008b2a20fc311d666561a1a31008431d5ab049cefb13df3977ba346c9b388,200000000000000000,552596240,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c87de0917cba225102fa6550942dc4bd26fc924a9d44144c85f56e966b8f0de8776d9c1aae452c32256f0709c9b9cfa3a1f9b076221c2be,0.2,0.20279806442022125,544.9719074783239,552.59624,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xdf68140147e20f065f6a6a80bd3080d64a299d1d4f8754d29e8092acf765ae6a5908029c5851c01185be6d8d42888c76950c68956221c9e3|0x622f3212263dfdd472afb4b31aef38b9425ca2d8300be72e52d147674840c2b4|6,1646379754,27268604702,8406802,0x622f3212263dfdd472afb4b31aef38b9425ca2d8300be72e52d147674840c2b4,0x622f3212263dfdd472afb4b31aef38b9425ca2d8300be72e52d147674840c2b4,723831266192471274,1980000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdf68140147e20f065f6a6a80bd3080d64a299d1d4f8754d29e8092acf765ae6a5908029c5851c01185be6d8d42888c76950c68956221c9e3,0.7238312661924713,0.7266429600607454,1972.3385291468078,1980.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x7567c342e0eb3da7f64fc455f578d650d216d62b15fac25888517627b2b78fd35908029c5851c01185be6d8d42888c76950c689562224562|0x6dfcb39f5a0049e3fb8619c602b0feeafe54e6a1aa69ad5164297bbcf90fc8a3|10,1646411450,78519426231,24572218,0x6dfcb39f5a0049e3fb8619c602b0feeafe54e6a1aa69ad5164297bbcf90fc8a3,0x6dfcb39f5a0049e3fb8619c602b0feeafe54e6a1aa69ad5164297bbcf90fc8a3,363964621250895956,995000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7567c342e0eb3da7f64fc455f578d650d216d62b15fac25888517627b2b78fd35908029c5851c01185be6d8d42888c76950c689562224562,0.36396462125089596,0.37386531028675385,968.6504422324639,995.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xd1a3464749aeff75912b6476b1f257d33a32e348a85d3d65a841c234b96f365482587928754f54101a3a2d775859679f30d4e0206222e26d|0x8d732eba1b8f599d396bf20aadb9e6005a12366fe7e7ddf886519130e4fe712b|79,1646451613,61113642243,11361343,0x8d732eba1b8f599d396bf20aadb9e6005a12366fe7e7ddf886519130e4fe712b,0x8d732eba1b8f599d396bf20aadb9e6005a12366fe7e7ddf886519130e4fe712b,758206347860416142,2000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd1a3464749aeff75912b6476b1f257d33a32e348a85d3d65a841c234b96f365482587928754f54101a3a2d775859679f30d4e0206222e26d,0.7582063478604162,0.7626571589231632,1988.3281471610876,2000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x61f57f66b304be43f7daa1e9ea211eae613625bfb9713f6e350bdd72adea60a3b7f9f538aa1b41ae2853eb63f1939187ffe70eb462231868|0x3a69e80073c8ada40efe61842b907bc0352b163275c5c73e62a73db836c47682|42,1646465380,23613293923,8136457,0x3a69e80073c8ada40efe61842b907bc0352b163275c5c73e62a73db836c47682,0x3a69e80073c8ada40efe61842b907bc0352b163275c5c73e62a73db836c47682,1179617748509027688,3120508290,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61f57f66b304be43f7daa1e9ea211eae613625bfb9713f6e350bdd72adea60a3b7f9f538aa1b41ae2853eb63f1939187ffe70eb462231868,1.1796177485090278,1.185515152722771,3104.985165984081,3120.50829,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x747cd143a157d4047d54f9503bb3499ff0ea7227c46a107a6c4f79ac1a07316cb50b8a508ba420a25fd9cb6cd43962b96afa1c8f62232d7b|0xd244c194d704d049b1e707bd09e124d78e20aa19509e94d8be33b6ba9172f05e|0,1646471418,19729490682,8168634,0xd244c194d704d049b1e707bd09e124d78e20aa19509e94d8be33b6ba9172f05e,0xd244c194d704d049b1e707bd09e124d78e20aa19509e94d8be33b6ba9172f05e,275505939477761904,733000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x747cd143a157d4047d54f9503bb3499ff0ea7227c46a107a6c4f79ac1a07316cb50b8a508ba420a25fd9cb6cd43962b96afa1c8f62232d7b,0.2755059394777619,0.2768243454678899,729.5090079446212,733.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x378b032b73ec99e5a37687ac343dca9afb8dbc047006ad3b6e3970173fb917942cf3213bf801a183360df6931c31422b33566a5862236796|0x6cbda7e5cd5a7a968683c800dc9a2cd0205f33d76700ac723b2b36eee108e480|4,1646485693,22298971278,8176036,0x6cbda7e5cd5a7a968683c800dc9a2cd0205f33d76700ac723b2b36eee108e480,0x6cbda7e5cd5a7a968683c800dc9a2cd0205f33d76700ac723b2b36eee108e480,450338032471283140,1200000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x378b032b73ec99e5a37687ac343dca9afb8dbc047006ad3b6e3970173fb917942cf3213bf801a183360df6931c31422b33566a5862236796,0.4503380324712831,0.45271520952768673,1193.6988808689232,1200.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xa83368db6ecd0397ce2eda02f601af2a368e3f93f7ed67c3af04c9c74a6b7c8a3e5cc5061fc20330421e622c4b215c29e14d4a046223c10c|0x8038f1c21e058785f814e9a1472864e7453849593025a0bcd0c1f2503b53ccf9|204,1646508595,32480004793,8255430,0x8038f1c21e058785f814e9a1472864e7453849593025a0bcd0c1f2503b53ccf9,0x8038f1c21e058785f814e9a1472864e7453849593025a0bcd0c1f2503b53ccf9,14111749226147082,46000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa83368db6ecd0397ce2eda02f601af2a368e3f93f7ed67c3af04c9c74a6b7c8a3e5cc5061fc20330421e622c4b215c29e14d4a046223c10c,0.014111749226147082,0.017249346429044025,37.632757106075566,46.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x0313b7582203c460070f3ff7e873bc6330252033ddfae8a127c99fdb8b54df17deb08d04004ea00bb6898d19267f7d3399e2827d6223e615|0xa839294ff6d3ccb8d94f61e6b0ad56b5d82104924537b2fbd532eeabb0c3946d|3,1646518037,76170540645,31538159,0xa839294ff6d3ccb8d94f61e6b0ad56b5d82104924537b2fbd532eeabb0c3946d,0xa839294ff6d3ccb8d94f61e6b0ad56b5d82104924537b2fbd532eeabb0c3946d,2586783892256786811,6903552403,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0313b7582203c460070f3ff7e873bc6330252033ddfae8a127c99fdb8b54df17deb08d04004ea00bb6898d19267f7d3399e2827d6223e615,2.5867838922567867,2.595175140071864,6881.2304340032015,6903.552403,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x8988cf4439d597d5e407cb3933c397abaf91b194a4027e27f72284cc2d8352787854163b1b0d24e77dca702b97b5cc33e0f83dcb622408a7|0xec2da4b69cdc72d08c10784815045fce657c31059ea4d17daeb0ca5a34ed94f1|22,1646526938,29435965374,8243413,0xec2da4b69cdc72d08c10784815045fce657c31059ea4d17daeb0ca5a34ed94f1,0xec2da4b69cdc72d08c10784815045fce657c31059ea4d17daeb0ca5a34ed94f1,23752802456823196,71731828,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8988cf4439d597d5e407cb3933c397abaf91b194a4027e27f72284cc2d8352787854163b1b0d24e77dca702b97b5cc33e0f83dcb622408a7,0.023752802456823197,0.026915912069126184,63.30203249196947,71.731828,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x3a29177141f7fac3ff858887698673e31f6c25edce986ba674971983e3404977e8de4c5ed4987edf2e54b411e10afdd6b11d3445622490a8|0xa316687a593fd842f8b905e23c887e0e3f894f948a64b4db473a08cf6273c6ba|190,1646561732,21203855748,8020003,0xa316687a593fd842f8b905e23c887e0e3f894f948a64b4db473a08cf6273c6ba,0xa316687a593fd842f8b905e23c887e0e3f894f948a64b4db473a08cf6273c6ba,19209112060290384000,49920000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3a29177141f7fac3ff858887698673e31f6c25edce986ba674971983e3404977e8de4c5ed4987edf2e54b411e10afdd6b11d3445622490a8,19.209112060290384,19.232907532433533,49858.237629054114,49920.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x1d2d564de363c858e0f37beeb0236119bbf727a3123f5bfa42b72defcfb2faeb8776d9c1aae452c32256f0709c9b9cfa3a1f9b0762252b18|0x4ee4040caac714d88c6a9b4ceafc294b26c1ac5f4ccd656f88f73003c1c2d7df|30,1646601272,46961473307,8122115,0x4ee4040caac714d88c6a9b4ceafc294b26c1ac5f4ccd656f88f73003c1c2d7df,0x4ee4040caac714d88c6a9b4ceafc294b26c1ac5f4ccd656f88f73003c1c2d7df,250000000000000000,666045213,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1d2d564de363c858e0f37beeb0236119bbf727a3123f5bfa42b72defcfb2faeb8776d9c1aae452c32256f0709c9b9cfa3a1f9b0762252b18,0.25,0.25311634465121763,657.8449269226162,666.045213,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x4ff2280b493ecafe2f60bede80190c938706d4757b1707943f95c9af50cf802112f7c6550f897e7c4b24ef101ca2003d8ca482cb62252dd5|0xfabedd1e1a76290d57fabf7d3571fe937fbaf048bd9b8ec59f2ff5ccf13ad510|3,1646602024,48686061043,8085234,0xfabedd1e1a76290d57fabf7d3571fe937fbaf048bd9b8ec59f2ff5ccf13ad510,0xfabedd1e1a76290d57fabf7d3571fe937fbaf048bd9b8ec59f2ff5ccf13ad510,804713735137851600,2117070000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4ff2280b493ecafe2f60bede80190c938706d4757b1707943f95c9af50cf802112f7c6550f897e7c4b24ef101ca2003d8ca482cb62252dd5,0.8047137351378516,0.806969378127326,2111.1523602070147,2117.07,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xdcfe16d49d233616f8ab6ac1cd18586b4dc39308c27a7a0af7bc097bb27bc2bc5fcb7acba3a6db31442770affe7b5d25530f203d6225386b|0xe27d71051b239547edc57fd559f437feef756037b9a5a9f5845e3829235e48fa|41,1646604746,74446999879,8141357,0xe27d71051b239547edc57fd559f437feef756037b9a5a9f5845e3829235e48fa,0xe27d71051b239547edc57fd559f437feef756037b9a5a9f5845e3829235e48fa,148557018174865300,400000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdcfe16d49d233616f8ab6ac1cd18586b4dc39308c27a7a0af7bc097bb27bc2bc5fcb7acba3a6db31442770affe7b5d25530f203d6225386b,0.1485570181748653,0.15191180613188487,391.16648523260386,400.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
